id,count_id,location_name,longitude,latitude,centreline_id,time_start,time_end,direction,volume_15min
8929471,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 12:30:00,2022-08-10 12:45:00,WB,50
8929472,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 12:45:00,2022-08-10 13:00:00,WB,40
8929473,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 13:00:00,2022-08-10 13:15:00,WB,26
8929474,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 13:15:00,2022-08-10 13:30:00,WB,19
8929475,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 13:30:00,2022-08-10 13:45:00,WB,28
8929476,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 13:45:00,2022-08-10 14:00:00,WB,35
8929477,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 14:00:00,2022-08-10 14:15:00,WB,17
8929478,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 14:15:00,2022-08-10 14:30:00,WB,42
8929479,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 14:30:00,2022-08-10 14:45:00,WB,46
8929480,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 14:45:00,2022-08-10 15:00:00,WB,66
8929481,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 15:00:00,2022-08-10 15:15:00,WB,51
8929482,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 15:15:00,2022-08-10 15:30:00,WB,48
8929483,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 15:30:00,2022-08-10 15:45:00,WB,52
8929484,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 15:45:00,2022-08-10 16:00:00,WB,46
8929485,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 16:00:00,2022-08-10 16:15:00,WB,33
8929486,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 16:15:00,2022-08-10 16:30:00,WB,36
8929487,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 16:30:00,2022-08-10 16:45:00,WB,44
8929488,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 16:45:00,2022-08-10 17:00:00,WB,74
8929489,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 17:00:00,2022-08-10 17:15:00,WB,54
8929490,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 17:15:00,2022-08-10 17:30:00,WB,66
8929491,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 17:30:00,2022-08-10 17:45:00,WB,78
8929492,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 17:45:00,2022-08-10 18:00:00,WB,46
8929493,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 18:00:00,2022-08-10 18:15:00,WB,46
8929494,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 18:15:00,2022-08-10 18:30:00,WB,43
8929495,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 18:30:00,2022-08-10 18:45:00,WB,31
8929496,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 18:45:00,2022-08-10 19:00:00,WB,49
8929497,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 19:00:00,2022-08-10 19:15:00,WB,51
8929498,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 19:15:00,2022-08-10 19:30:00,WB,15
8929499,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 19:30:00,2022-08-10 19:45:00,WB,24
8929500,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 19:45:00,2022-08-10 20:00:00,WB,34
8929501,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 20:00:00,2022-08-10 20:15:00,WB,13
8929502,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 20:15:00,2022-08-10 20:30:00,WB,37
8929503,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 20:30:00,2022-08-10 20:45:00,WB,15
8929504,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 20:45:00,2022-08-10 21:00:00,WB,22
8929505,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 21:00:00,2022-08-10 21:15:00,WB,22
8929506,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 21:15:00,2022-08-10 21:30:00,WB,20
8929507,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 21:30:00,2022-08-10 21:45:00,WB,37
8929508,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 21:45:00,2022-08-10 22:00:00,WB,34
8929509,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 22:00:00,2022-08-10 22:15:00,WB,27
8929510,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 22:15:00,2022-08-10 22:30:00,WB,11
8929511,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 22:30:00,2022-08-10 22:45:00,WB,17
8929512,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 22:45:00,2022-08-10 23:00:00,WB,10
8929513,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 23:00:00,2022-08-10 23:15:00,WB,14
8929514,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 23:15:00,2022-08-10 23:30:00,WB,21
8929515,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 23:30:00,2022-08-10 23:45:00,WB,11
8929516,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-10 23:45:00,2022-08-11 00:00:00,WB,17
8929517,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 00:00:00,2022-08-09 00:15:00,WB,19
8929518,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 00:15:00,2022-08-09 00:30:00,WB,4
8929519,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 00:30:00,2022-08-09 00:45:00,WB,6
8929520,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 00:45:00,2022-08-09 01:00:00,WB,0
8929521,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 01:00:00,2022-08-09 01:15:00,WB,8
8929522,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 01:15:00,2022-08-09 01:30:00,WB,16
8929523,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 01:30:00,2022-08-09 01:45:00,WB,0
8929524,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 01:45:00,2022-08-09 02:00:00,WB,5
8929525,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 02:00:00,2022-08-09 02:15:00,WB,4
8929526,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 02:15:00,2022-08-09 02:30:00,WB,8
8929527,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 02:30:00,2022-08-09 02:45:00,WB,6
8929528,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 02:45:00,2022-08-09 03:00:00,WB,6
8929529,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 03:00:00,2022-08-09 03:15:00,WB,2
8929530,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 03:15:00,2022-08-09 03:30:00,WB,0
8929531,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 03:30:00,2022-08-09 03:45:00,WB,6
8929532,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 03:45:00,2022-08-09 04:00:00,WB,0
8929533,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 04:00:00,2022-08-09 04:15:00,WB,0
8929534,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 04:15:00,2022-08-09 04:30:00,WB,0
8929535,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 04:30:00,2022-08-09 04:45:00,WB,15
8929536,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 04:45:00,2022-08-09 05:00:00,WB,16
8929537,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 05:00:00,2022-08-09 05:15:00,WB,19
8929538,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 05:15:00,2022-08-09 05:30:00,WB,34
8929539,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 05:30:00,2022-08-09 05:45:00,WB,23
8929540,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 05:45:00,2022-08-09 06:00:00,WB,38
8929541,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 06:00:00,2022-08-09 06:15:00,WB,36
8929542,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 06:15:00,2022-08-09 06:30:00,WB,21
8929543,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 06:30:00,2022-08-09 06:45:00,WB,40
8929544,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 06:45:00,2022-08-09 07:00:00,WB,19
8929545,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 07:00:00,2022-08-09 07:15:00,WB,43
8929546,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 07:15:00,2022-08-09 07:30:00,WB,29
8929547,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 07:30:00,2022-08-09 07:45:00,WB,64
8929548,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 07:45:00,2022-08-09 08:00:00,WB,45
8929549,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 08:00:00,2022-08-09 08:15:00,WB,73
8929550,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 08:15:00,2022-08-09 08:30:00,WB,69
8929551,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 08:30:00,2022-08-09 08:45:00,WB,76
8929552,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 08:45:00,2022-08-09 09:00:00,WB,69
8929553,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 09:00:00,2022-08-09 09:15:00,WB,80
8929554,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 09:15:00,2022-08-09 09:30:00,WB,62
8929555,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 09:30:00,2022-08-09 09:45:00,WB,36
8929556,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 09:45:00,2022-08-09 10:00:00,WB,70
8929557,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 10:00:00,2022-08-09 10:15:00,WB,49
8929558,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 10:15:00,2022-08-09 10:30:00,WB,44
8929559,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 10:30:00,2022-08-09 10:45:00,WB,38
8929560,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 10:45:00,2022-08-09 11:00:00,WB,18
8929561,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 11:00:00,2022-08-09 11:15:00,WB,31
8929562,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 11:15:00,2022-08-09 11:30:00,WB,41
8929563,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 11:30:00,2022-08-09 11:45:00,WB,37
8929564,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 11:45:00,2022-08-09 12:00:00,WB,45
8929565,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 12:00:00,2022-08-09 12:15:00,WB,23
8929566,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 12:15:00,2022-08-09 12:30:00,WB,36
8929567,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 12:30:00,2022-08-09 12:45:00,WB,34
8929568,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 12:45:00,2022-08-09 13:00:00,WB,54
8929569,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 13:00:00,2022-08-09 13:15:00,WB,21
8929570,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 13:15:00,2022-08-09 13:30:00,WB,41
8929571,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 13:30:00,2022-08-09 13:45:00,WB,39
8929572,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 13:45:00,2022-08-09 14:00:00,WB,29
8929573,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 14:00:00,2022-08-09 14:15:00,WB,28
8929574,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 14:15:00,2022-08-09 14:30:00,WB,38
8929575,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 14:30:00,2022-08-09 14:45:00,WB,55
8929576,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 14:45:00,2022-08-09 15:00:00,WB,75
8929577,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 15:00:00,2022-08-09 15:15:00,WB,38
8929578,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 15:15:00,2022-08-09 15:30:00,WB,44
8929579,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 15:30:00,2022-08-09 15:45:00,WB,53
8929580,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 15:45:00,2022-08-09 16:00:00,WB,43
8929581,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 16:00:00,2022-08-09 16:15:00,WB,40
8929582,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 16:15:00,2022-08-09 16:30:00,WB,45
8929583,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 16:30:00,2022-08-09 16:45:00,WB,40
8929584,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 16:45:00,2022-08-09 17:00:00,WB,41
8929585,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 17:00:00,2022-08-09 17:15:00,WB,23
8929586,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 17:15:00,2022-08-09 17:30:00,WB,25
8929587,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 17:30:00,2022-08-09 17:45:00,WB,68
8929588,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 17:45:00,2022-08-09 18:00:00,WB,32
8929589,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 18:00:00,2022-08-09 18:15:00,WB,50
8929590,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 18:15:00,2022-08-09 18:30:00,WB,46
8929591,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 18:30:00,2022-08-09 18:45:00,WB,52
8929592,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 18:45:00,2022-08-09 19:00:00,WB,44
8929593,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 19:00:00,2022-08-09 19:15:00,WB,24
8929594,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 19:15:00,2022-08-09 19:30:00,WB,27
8929595,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 19:30:00,2022-08-09 19:45:00,WB,25
8929596,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 19:45:00,2022-08-09 20:00:00,WB,15
8929597,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 20:00:00,2022-08-09 20:15:00,WB,41
8929598,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 20:15:00,2022-08-09 20:30:00,WB,35
8929599,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 20:30:00,2022-08-09 20:45:00,WB,17
8929600,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 20:45:00,2022-08-09 21:00:00,WB,16
8929601,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 21:00:00,2022-08-09 21:15:00,WB,14
8929602,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 21:15:00,2022-08-09 21:30:00,WB,10
8929603,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 21:30:00,2022-08-09 21:45:00,WB,13
8929604,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 21:45:00,2022-08-09 22:00:00,WB,19
8929605,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 22:00:00,2022-08-09 22:15:00,WB,29
8929606,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 22:15:00,2022-08-09 22:30:00,WB,14
8929607,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 22:30:00,2022-08-09 22:45:00,WB,21
8929608,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 22:45:00,2022-08-09 23:00:00,WB,10
8929609,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 23:00:00,2022-08-09 23:15:00,WB,13
8929610,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 23:15:00,2022-08-09 23:30:00,WB,36
8929611,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 23:30:00,2022-08-09 23:45:00,WB,10
8929612,2871380,Gardiner W / Sherbourne Ramp,-79.36053921896952,43.6482055238325,12341144,2022-08-09 23:45:00,2022-08-10 00:00:00,WB,6
8929613,2871386,Eastern Av E / DVP N Ramp,-79.35048588023335,43.655924069863886,12353415,2022-08-10 00:00:00,2022-08-10 00:15:00,EB,158
8929614,2871386,Eastern Av E / DVP N Ramp,-79.35048588023335,43.655924069863886,12353415,2022-08-10 00:15:00,2022-08-10 00:30:00,EB,168
8929615,2871386,Eastern Av E / DVP N Ramp,-79.35048588023335,43.655924069863886,12353415,2022-08-10 00:30:00,2022-08-10 00:45:00,EB,110
8929616,2871386,Eastern Av E / DVP N Ramp,-79.35048588023335,43.655924069863886,12353415,2022-08-10 00:45:00,2022-08-10 01:00:00,EB,78
8929617,2871386,Eastern Av E / DVP N Ramp,-79.35048588023335,43.655924069863886,12353415,2022-08-10 01:00:00,2022-08-10 01:15:00,EB,93
8929618,2871386,Eastern Av E / DVP N Ramp,-79.35048588023335,43.655924069863886,12353415,2022-08-10 01:15:00,2022-08-10 01:30:00,EB,66
8929619,2871386,Eastern Av E / DVP N Ramp,-79.35048588023335,43.655924069863886,12353415,2022-08-10 01:30:00,2022-08-10 01:45:00,EB,48
8929620,2871386,Eastern Av E / DVP N Ramp,-79.35048588023335,43.655924069863886,12353415,2022-08-10 01:45:00,2022-08-10 02:00:00,EB,52
8929621,2871386,Eastern Av E / DVP N Ramp,-79.35048588023335,43.655924069863886,12353415,2022-08-10 02:00:00,2022-08-10 02:15:00,EB,36
8929622,2871386,Eastern Av E / DVP N Ramp,-79.35048588023335,43.655924069863886,12353415,2022-08-10 02:15:00,2022-08-10 02:30:00,EB,50
8929623,2871386,Eastern Av E / DVP N Ramp,-79.35048588023335,43.655924069863886,12353415,2022-08-10 02:30:00,2022-08-10 02:45:00,EB,54
8929624,2871386,Eastern Av E / DVP N Ramp,-79.35048588023335,43.655924069863886,12353415,2022-08-10 02:45:00,2022-08-10 03:00:00,EB,38
8929625,2871386,Eastern Av E / DVP N Ramp,-79.35048588023335,43.655924069863886,12353415,2022-08-10 03:00:00,2022-08-10 03:15:00,EB,41
8929626,2871386,Eastern Av E / DVP N Ramp,-79.35048588023335,43.655924069863886,12353415,2022-08-10 03:15:00,2022-08-10 03:30:00,EB,18
